304,731,1140.00,341.89,64.48,265.07,0.3076,-1,-1,-1
304,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
304,733,1271.62,357.19,46.33,58.60,0.3009,-1,-1,-1
304,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
304,735,1235.11,415.10,57.13,264.77,0.4829,-1,-1,-1
304,736,1584.50,396.08,86.57,223.07,0.3867,-1,-1,-1
305,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
305,686,1703.47,528.31,86.69,196.16,0.8673,-1,-1,-1
305,691,1592.19,510.63,89.59,191.12,0.4772,-1,-1,-1
305,700,1887.73,435.78,31.70,142.60,0.4877,-1,-1,-1
305,703,20.61,516.84,93.69,233.35,0.3631,-1,-1,-1
305,706,1507.24,436.33,69.77,242.13,0.5416,-1,-1,-1
305,707,1587.55,391.84,93.87,308.01,0.6953,-1,-1,-1
305,711,1376.86,354.03,179.53,427.26,0.8598,-1,-1,-1
305,715,1278.87,350.53,108.93,385.58,0.8392,-1,-1,-1
305,720,122.48,509.76,83.76,234.03,0.6728,-1,-1,-1
305,724,1159.24,376.01,124.94,385.85,0.8602,-1,-1,-1
305,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
305,731,1140.00,341.89,64.48,265.07,0.3076,-1,-1,-1
305,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
305,733,1271.62,357.19,46.33,58.60,0.3009,-1,-1,-1
305,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
305,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
305,736,1584.50,396.08,86.57,223.07,0.3867,-1,-1,-1
305,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
306,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
306,686,1704.21,528.09,86.00,197.40,0.8648,-1,-1,-1
306,691,1592.19,510.63,89.59,191.12,0.4772,-1,-1,-1
306,700,1889.10,436.15,30.33,142.02,0.5146,-1,-1,-1
306,703,24.97,507.06,89.96,242.88,0.4221,-1,-1,-1
306,706,1512.05,435.13,67.22,243.08,0.4383,-1,-1,-1
306,707,1590.98,393.62,92.67,303.93,0.7875,-1,-1,-1
306,711,1378.38,356.00,189.23,421.69,0.8516,-1,-1,-1
306,715,1284.00,350.01,105.34,383.97,0.8278,-1,-1,-1
306,720,122.49,508.36,83.58,235.29,0.6708,-1,-1,-1
306,724,1162.03,376.19,124.17,384.63,0.8668,-1,-1,-1
306,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
306,731,1140.00,341.89,64.48,265.07,0.3076,-1,-1,-1
306,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
306,733,1271.62,357.19,46.33,58.60,0.3009,-1,-1,-1
306,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
306,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
306,736,1584.50,396.08,86.57,223.07,0.3867,-1,-1,-1
306,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
307,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
307,686,1703.74,528.24,87.54,196.93,0.8623,-1,-1,-1
307,691,1592.91,496.81,97.14,188.37,0.3071,-1,-1,-1
307,700,1887.33,437.25,32.10,142.12,0.5923,-1,-1,-1
307,703,23.81,503.06,91.58,247.87,0.3657,-1,-1,-1
307,706,1516.30,435.15,64.07,241.00,0.4533,-1,-1,-1
307,707,1591.39,393.11,100.85,298.09,0.7863,-1,-1,-1
307,711,1388.72,360.16,181.34,418.01,0.8830,-1,-1,-1
307,715,1288.21,350.70,104.45,383.87,0.8139,-1,-1,-1
307,720,122.53,507.24,78.33,236.10,0.5207,-1,-1,-1
307,724,1166.85,377.77,120.82,382.53,0.8971,-1,-1,-1
307,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
307,731,1140.00,341.89,64.48,265.07,0.3076,-1,-1,-1
307,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
307,733,1271.62,357.19,46.33,58.60,0.3009,-1,-1,-1
307,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
307,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
307,736,1584.50,396.08,86.57,223.07,0.3867,-1,-1,-1
307,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
308,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
308,686,1702.79,528.42,88.29,196.81,0.8639,-1,-1,-1
308,691,1591.23,503.01,113.96,190.29,0.5368,-1,-1,-1
308,700,1887.78,436.64,31.64,142.20,0.5507,-1,-1,-1
308,703,19.52,502.71,94.57,247.42,0.3041,-1,-1,-1
308,706,1521.09,435.03,65.82,239.48,0.3376,-1,-1,-1
308,707,1593.52,396.66,108.58,294.53,0.4297,-1,-1,-1
308,711,1392.91,360.32,180.59,418.06,0.8937,-1,-1,-1
308,715,1291.19,351.11,104.07,383.98,0.8043,-1,-1,-1
308,720,122.18,506.08,77.52,237.12,0.4113,-1,-1,-1
308,724,1174.19,375.14,114.93,385.46,0.8773,-1,-1,-1
308,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
308,731,1140.00,341.89,64.48,265.07,0.3076,-1,-1,-1
308,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
308,733,1271.62,357.19,46.33,58.60,0.3009,-1,-1,-1
308,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
308,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
308,736,1603.49,394.02,88.03,255.13,0.4156,-1,-1,-1
308,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
309,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
309,686,1699.14,528.99,91.05,196.93,0.8512,-1,-1,-1
309,691,1589.47,502.15,118.02,197.02,0.6576,-1,-1,-1
309,700,1888.86,437.13,30.58,144.96,0.5642,-1,-1,-1
309,703,20.83,503.53,92.51,247.49,0.3451,-1,-1,-1
309,706,1531.35,436.64,57.90,233.56,0.3005,-1,-1,-1
309,707,1589.31,404.92,115.90,292.91,0.4546,-1,-1,-1
309,711,1402.08,361.22,173.15,414.45,0.8711,-1,-1,-1
309,715,1296.73,354.46,101.00,375.59,0.7938,-1,-1,-1
309,720,121.40,504.07,79.05,239.18,0.3675,-1,-1,-1
309,724,1177.22,375.30,122.64,380.73,0.8736,-1,-1,-1
309,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
309,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
309,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
309,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
309,736,1602.53,396.36,94.09,229.81,0.3871,-1,-1,-1
309,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
310,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
310,686,1700.50,530.22,89.08,195.44,0.8502,-1,-1,-1
310,691,1586.94,487.16,114.95,212.60,0.7823,-1,-1,-1
310,700,1888.89,436.57,30.55,145.81,0.5680,-1,-1,-1
310,703,20.83,503.53,92.51,247.49,0.3451,-1,-1,-1
310,706,1531.35,436.64,57.90,233.56,0.3005,-1,-1,-1
310,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
310,711,1405.45,360.40,170.85,408.44,0.8809,-1,-1,-1
310,715,1298.52,355.42,101.54,375.31,0.7997,-1,-1,-1
310,720,119.79,499.52,81.66,243.83,0.3582,-1,-1,-1
310,724,1184.83,373.56,127.25,380.20,0.8657,-1,-1,-1
310,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
310,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
310,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
310,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
310,736,1613.45,397.32,89.21,255.73,0.4864,-1,-1,-1
310,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
310,738,1378.36,386.72,55.74,306.03,0.3494,-1,-1,-1
311,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
311,686,1701.31,528.76,87.36,196.99,0.8533,-1,-1,-1
311,691,1585.75,481.38,115.22,219.01,0.7955,-1,-1,-1
311,700,1889.45,436.80,30.00,147.02,0.5554,-1,-1,-1
311,703,20.83,503.53,92.51,247.49,0.3451,-1,-1,-1
311,706,1544.55,442.77,50.01,222.84,0.3310,-1,-1,-1
311,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
311,711,1412.17,361.84,167.02,403.01,0.8853,-1,-1,-1
311,715,1305.12,360.63,96.19,372.12,0.8046,-1,-1,-1
311,720,121.58,503.86,79.91,239.36,0.4584,-1,-1,-1
311,724,1188.21,375.25,132.05,377.39,0.8713,-1,-1,-1
311,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
311,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
311,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
311,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
311,736,1622.75,398.31,87.32,255.01,0.6530,-1,-1,-1
311,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
311,738,1373.60,392.77,61.10,305.26,0.5209,-1,-1,-1
312,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
312,686,1702.07,530.70,84.01,195.05,0.8401,-1,-1,-1
312,691,1581.75,477.40,111.03,222.07,0.8117,-1,-1,-1
312,700,1889.23,436.24,30.24,156.83,0.5436,-1,-1,-1
312,703,20.83,503.53,92.51,247.49,0.3451,-1,-1,-1
312,706,1544.55,442.77,50.01,222.84,0.3310,-1,-1,-1
312,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
312,711,1419.08,362.81,165.31,402.69,0.9051,-1,-1,-1
312,715,1307.53,363.12,96.68,370.17,0.8464,-1,-1,-1
312,720,118.07,496.50,83.90,246.93,0.4475,-1,-1,-1
312,724,1192.97,377.44,139.50,375.44,0.8737,-1,-1,-1
312,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
312,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
312,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
312,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
312,736,1630.23,395.48,89.75,263.31,0.7540,-1,-1,-1
312,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
312,738,1382.82,391.56,58.70,301.48,0.6632,-1,-1,-1
313,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
313,686,1702.26,529.22,82.75,196.28,0.8542,-1,-1,-1
313,691,1583.41,476.18,110.49,224.49,0.8475,-1,-1,-1
313,700,1888.91,435.27,30.48,159.54,0.5415,-1,-1,-1
313,703,16.52,505.93,98.37,244.89,0.3171,-1,-1,-1
313,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
313,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
313,711,1423.79,362.36,161.99,402.39,0.9053,-1,-1,-1
313,715,1307.52,364.85,99.89,367.93,0.8664,-1,-1,-1
313,720,119.24,498.37,83.20,245.07,0.4626,-1,-1,-1
313,724,1198.22,378.15,142.76,373.96,0.8582,-1,-1,-1
313,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
313,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
313,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
313,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
313,736,1636.55,396.91,91.11,274.24,0.7514,-1,-1,-1
313,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
313,738,1384.81,392.63,59.54,300.38,0.6663,-1,-1,-1
314,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
314,686,1701.13,527.11,82.11,198.77,0.8204,-1,-1,-1
314,691,1585.82,471.71,107.40,228.51,0.8229,-1,-1,-1
314,700,1889.83,435.50,29.56,169.27,0.5617,-1,-1,-1
314,703,24.84,503.22,89.92,248.03,0.3221,-1,-1,-1
314,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
314,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
314,711,1427.85,363.27,163.28,401.19,0.8681,-1,-1,-1
314,715,1308.88,365.82,101.51,366.07,0.8681,-1,-1,-1
314,720,121.38,499.38,83.36,244.15,0.4090,-1,-1,-1
314,724,1204.19,378.43,146.97,373.30,0.8449,-1,-1,-1
314,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
314,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
314,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
314,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
314,736,1641.82,396.20,104.58,271.31,0.7643,-1,-1,-1
314,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
314,738,1390.28,397.71,59.37,294.79,0.6871,-1,-1,-1
315,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
315,686,1701.66,528.35,79.92,197.08,0.8223,-1,-1,-1
315,691,1587.36,469.25,105.39,231.94,0.8157,-1,-1,-1
315,700,1889.95,434.86,29.41,172.17,0.5719,-1,-1,-1
315,703,25.62,509.02,88.31,242.37,0.3355,-1,-1,-1
315,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
315,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
315,711,1432.01,363.85,167.10,399.19,0.8625,-1,-1,-1
315,715,1310.48,364.99,102.12,367.02,0.8636,-1,-1,-1
315,720,122.27,500.13,84.22,243.62,0.3990,-1,-1,-1
315,724,1205.21,378.33,149.71,373.92,0.8444,-1,-1,-1
315,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
315,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
315,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
315,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
315,736,1641.34,396.05,116.38,272.19,0.7451,-1,-1,-1
315,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
315,738,1394.13,404.41,61.16,288.58,0.6822,-1,-1,-1
316,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
316,686,1701.39,526.70,79.53,198.32,0.8312,-1,-1,-1
316,691,1586.16,466.88,104.51,234.42,0.8184,-1,-1,-1
316,700,1889.35,435.73,30.03,176.06,0.6008,-1,-1,-1
316,703,25.62,509.02,88.31,242.37,0.3355,-1,-1,-1
316,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
316,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
316,711,1435.76,363.11,161.63,397.85,0.8646,-1,-1,-1
316,715,1312.67,362.73,102.20,368.71,0.8416,-1,-1,-1
316,720,122.78,503.51,79.85,240.00,0.3264,-1,-1,-1
316,724,1208.27,382.57,149.27,367.30,0.8147,-1,-1,-1
316,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
316,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
316,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
316,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
316,736,1646.15,396.26,117.74,271.00,0.7206,-1,-1,-1
316,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
316,738,1393.28,399.65,71.84,289.74,0.6803,-1,-1,-1
317,685,1403.33,346.46,111.35,332.15,0.4033,-1,-1,-1
317,686,1701.91,527.20,78.10,197.61,0.8359,-1,-1,-1
317,691,1585.86,464.94,103.26,234.67,0.8286,-1,-1,-1
317,700,1889.07,436.75,30.34,177.20,0.5751,-1,-1,-1
317,703,25.62,509.02,88.31,242.37,0.3355,-1,-1,-1
317,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
317,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
317,711,1439.03,362.86,160.92,397.40,0.8748,-1,-1,-1
317,715,1315.27,361.08,103.05,361.02,0.7950,-1,-1,-1
317,720,118.74,498.43,84.87,244.43,0.3673,-1,-1,-1
317,724,1215.61,384.60,144.06,366.42,0.7865,-1,-1,-1
317,725,1891.31,421.09,27.94,197.50,0.3628,-1,-1,-1
317,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
317,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
317,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
317,736,1653.78,399.24,114.99,273.73,0.7387,-1,-1,-1
317,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
317,738,1397.12,410.10,79.43,277.53,0.6572,-1,-1,-1
317,739,1184.34,405.50,80.14,290.88,0.4322,-1,-1,-1
318,685,1414.97,361.93,74.93,321.78,0.3368,-1,-1,-1
318,686,1698.38,527.24,81.64,197.74,0.8316,-1,-1,-1
318,691,1586.09,461.49,100.91,239.54,0.8147,-1,-1,-1
318,700,1888.95,437.06,30.51,180.17,0.6189,-1,-1,-1
318,703,15.62,529.41,98.04,220.35,0.3152,-1,-1,-1
318,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
318,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
318,711,1441.72,367.18,157.74,392.79,0.8885,-1,-1,-1
318,715,1312.30,361.76,107.94,357.55,0.8217,-1,-1,-1
318,720,121.45,505.71,79.95,237.66,0.4449,-1,-1,-1
318,724,1223.99,385.33,140.07,365.28,0.8264,-1,-1,-1
318,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
318,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
318,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
318,736,1656.83,397.38,114.41,273.43,0.7323,-1,-1,-1
318,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
318,738,1399.40,394.80,81.43,291.96,0.5199,-1,-1,-1
318,739,1183.41,405.49,81.19,292.25,0.6319,-1,-1,-1
319,685,1414.76,369.97,72.33,312.76,0.3077,-1,-1,-1
319,686,1693.94,528.57,85.55,197.15,0.8161,-1,-1,-1
319,691,1587.34,457.93,97.34,242.55,0.7998,-1,-1,-1
319,700,1889.27,437.14,30.24,183.52,0.6231,-1,-1,-1
319,703,13.57,517.52,101.13,233.58,0.3095,-1,-1,-1
319,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
319,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
319,711,1443.23,371.31,160.16,387.58,0.8805,-1,-1,-1
319,715,1316.92,361.35,105.31,357.65,0.8148,-1,-1,-1
319,720,120.16,500.85,78.99,242.52,0.4424,-1,-1,-1
319,724,1229.77,382.12,135.92,366.13,0.8145,-1,-1,-1
319,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
319,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
319,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
319,736,1657.14,398.66,111.41,230.84,0.5405,-1,-1,-1
319,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
319,738,1406.80,402.01,62.01,277.67,0.3198,-1,-1,-1
319,739,1182.95,403.19,81.80,303.54,0.7395,-1,-1,-1
320,685,1414.76,369.97,72.33,312.76,0.3077,-1,-1,-1
320,686,1692.00,527.33,86.41,198.35,0.8018,-1,-1,-1
320,691,1589.74,455.79,93.08,244.34,0.7958,-1,-1,-1
320,700,1887.79,437.62,31.77,180.15,0.6457,-1,-1,-1
320,703,23.13,522.23,91.20,228.37,0.3058,-1,-1,-1
320,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
320,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
320,711,1446.69,370.96,158.42,388.03,0.8752,-1,-1,-1
320,715,1317.42,363.83,108.11,356.63,0.7888,-1,-1,-1
320,720,121.73,502.96,78.46,240.14,0.4461,-1,-1,-1
320,724,1235.36,380.88,131.17,366.57,0.8298,-1,-1,-1
320,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
320,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
320,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
320,736,1661.74,399.13,107.75,191.09,0.6001,-1,-1,-1
320,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
320,738,1406.80,402.01,62.01,277.67,0.3198,-1,-1,-1
320,739,1184.59,402.91,80.15,307.22,0.7621,-1,-1,-1
320,740,1900.90,440.66,18.36,174.24,0.3036,-1,-1,-1
321,685,1420.30,366.61,78.70,319.89,0.3874,-1,-1,-1
321,686,1690.43,528.50,86.84,196.30,0.7997,-1,-1,-1
321,691,1587.99,452.76,93.99,249.11,0.7888,-1,-1,-1
321,700,1888.65,438.31,30.94,179.70,0.6002,-1,-1,-1
321,703,26.47,522.78,88.85,227.11,0.3356,-1,-1,-1
321,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
321,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
321,711,1447.95,370.74,157.35,387.76,0.8675,-1,-1,-1
321,715,1322.77,363.31,108.29,356.78,0.8070,-1,-1,-1
321,720,122.62,506.75,78.68,236.46,0.4821,-1,-1,-1
321,724,1241.12,380.57,123.20,366.72,0.8382,-1,-1,-1
321,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
321,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
321,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
321,736,1662.64,400.55,105.31,184.62,0.6759,-1,-1,-1
321,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
321,738,1406.80,402.01,62.01,277.67,0.3198,-1,-1,-1
321,739,1185.79,403.14,80.41,308.96,0.7782,-1,-1,-1
321,740,1900.90,440.66,18.36,174.24,0.3036,-1,-1,-1
322,685,1415.86,385.98,75.25,299.28,0.3928,-1,-1,-1
322,686,1683.26,527.31,92.22,198.57,0.8102,-1,-1,-1
322,691,1588.96,446.48,90.49,254.61,0.7799,-1,-1,-1
322,700,1888.97,438.09,30.55,177.25,0.5482,-1,-1,-1
322,703,27.48,516.55,87.76,233.43,0.3524,-1,-1,-1
322,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
322,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
322,711,1450.07,370.21,158.38,385.86,0.8763,-1,-1,-1
322,715,1337.44,367.07,102.42,349.69,0.7860,-1,-1,-1
322,720,121.22,504.21,78.92,239.05,0.4772,-1,-1,-1
322,724,1247.47,378.65,116.32,368.58,0.8361,-1,-1,-1
322,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
322,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
322,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
322,736,1672.13,400.18,96.95,185.52,0.6744,-1,-1,-1
322,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
322,738,1406.80,402.01,62.01,277.67,0.3198,-1,-1,-1
322,739,1179.87,404.47,91.68,309.37,0.8041,-1,-1,-1
322,740,1900.90,440.66,18.36,174.24,0.3036,-1,-1,-1
322,741,1438.49,371.14,64.45,318.95,0.3690,-1,-1,-1
323,685,1415.68,387.27,73.29,292.53,0.3724,-1,-1,-1
323,686,1685.66,528.35,88.98,197.80,0.8052,-1,-1,-1
323,691,1590.44,443.79,89.19,256.93,0.7777,-1,-1,-1
323,700,1889.05,437.65,30.46,180.37,0.5713,-1,-1,-1
323,703,27.48,516.55,87.76,233.43,0.3524,-1,-1,-1
323,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
323,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
323,711,1451.51,370.84,157.95,382.71,0.8804,-1,-1,-1
323,715,1339.22,367.83,100.34,350.30,0.7888,-1,-1,-1
323,720,123.21,506.96,78.42,236.54,0.4558,-1,-1,-1
323,724,1249.56,379.55,115.42,365.06,0.8219,-1,-1,-1
323,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
323,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
323,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
323,736,1675.04,399.66,99.61,189.08,0.6399,-1,-1,-1
323,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
323,738,1406.80,402.01,62.01,277.67,0.3198,-1,-1,-1
323,739,1181.21,404.60,91.31,309.23,0.7943,-1,-1,-1
323,740,1900.90,440.66,18.36,174.24,0.3036,-1,-1,-1
323,741,1441.94,371.67,63.25,316.26,0.3592,-1,-1,-1
324,685,1416.04,387.65,76.46,295.46,0.3609,-1,-1,-1
324,686,1680.19,528.94,93.61,197.51,0.8093,-1,-1,-1
324,691,1588.89,438.30,90.01,262.56,0.7635,-1,-1,-1
324,700,1888.28,438.06,31.25,179.53,0.6146,-1,-1,-1
324,703,31.55,511.74,83.43,238.73,0.4022,-1,-1,-1
324,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
324,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
324,711,1451.23,368.72,158.24,379.50,0.8711,-1,-1,-1
324,715,1343.81,370.70,103.21,345.34,0.7853,-1,-1,-1
324,720,123.10,501.30,82.64,242.31,0.5524,-1,-1,-1
324,724,1256.94,381.20,108.89,358.08,0.8387,-1,-1,-1
324,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
324,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
324,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
324,736,1677.13,400.36,100.71,196.63,0.7140,-1,-1,-1
324,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
324,738,1406.80,402.01,62.01,277.67,0.3198,-1,-1,-1
324,739,1175.89,406.16,96.60,312.46,0.7959,-1,-1,-1
324,740,1900.90,440.66,18.36,174.24,0.3036,-1,-1,-1
324,741,1441.94,371.67,63.25,316.26,0.3592,-1,-1,-1
325,685,1420.15,393.61,72.02,293.04,0.3618,-1,-1,-1
325,686,1676.64,528.48,100.39,197.26,0.8219,-1,-1,-1
325,691,1588.73,435.86,89.43,264.17,0.7731,-1,-1,-1
325,700,1886.94,438.22,32.54,177.76,0.5754,-1,-1,-1
325,703,26.92,503.99,88.68,245.32,0.3015,-1,-1,-1
325,706,1547.39,440.58,55.92,222.08,0.3051,-1,-1,-1
325,707,1613.57,396.95,85.78,154.30,0.3383,-1,-1,-1
325,711,1449.94,368.35,159.62,377.94,0.8638,-1,-1,-1
325,715,1344.70,371.11,108.76,342.41,0.7855,-1,-1,-1
325,720,123.47,499.42,81.83,243.56,0.4928,-1,-1,-1
325,724,1261.72,375.99,103.76,361.07,0.8583,-1,-1,-1
325,732,1483.84,394.73,74.00,285.86,0.3764,-1,-1,-1
325,734,1683.77,469.18,43.47,116.67,0.3700,-1,-1,-1
325,735,1238.81,388.39,54.34,294.80,0.3368,-1,-1,-1
325,736,1678.53,398.18,97.52,202.68,0.6624,-1,-1,-1
325,737,1516.00,436.44,62.99,166.23,0.3038,-1,-1,-1
325,738,1406.80,402.01,62.01,277.67,0.3198,-1,-1,-1
325,739,1179.06,404.67,94.50,315.82,0.8355,-1,-1,-1
325,740,1900.90,440.66,18.36,174.24,0.3036,-1,-1,-1
325,741,1441.28,396.05,56.25,290.36,0.3061,-1,-1,-1
326,685,1421.06,389.51,73.06,295.05,0.3836,-1,-1,-1
326,686,1675.53,528.20,106.85,198.33,0.8145,-1,-1,-1
326,691,1584.79,433.21,92.92,266.62,0.7787,-1,-1,-1
