307,66,878.95,418.65,145.23,530.43,0.8197,-1,-1,-1
307,67,450.77,453.79,38.15,101.35,0.3440,-1,-1,-1
307,70,1612.78,405.87,121.06,411.13,0.6852,-1,-1,-1
307,73,735.73,478.84,45.88,117.18,0.5255,-1,-1,-1
307,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
307,76,387.93,457.85,52.18,84.57,0.3025,-1,-1,-1
307,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
307,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
307,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
307,80,682.07,485.09,48.04,114.13,0.3109,-1,-1,-1
307,81,1306.38,429.64,133.80,273.03,0.8768,-1,-1,-1
307,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
307,83,0.41,394.12,120.73,463.26,0.8429,-1,-1,-1
307,84,1844.00,463.61,70.75,189.90,0.3015,-1,-1,-1
308,4,1017.60,397.16,216.41,621.44,0.9079,-1,-1,-1
308,10,1674.89,425.06,241.05,490.53,0.8993,-1,-1,-1
308,44,379.96,459.22,45.38,114.96,0.4218,-1,-1,-1
308,46,503.65,452.14,38.89,109.83,0.5708,-1,-1,-1
308,50,1186.70,444.12,40.20,104.04,0.6518,-1,-1,-1
308,52,785.49,447.79,73.32,207.67,0.7944,-1,-1,-1
308,66,876.69,418.66,149.06,529.46,0.8258,-1,-1,-1
308,67,450.77,453.79,38.15,101.35,0.3440,-1,-1,-1
308,70,1625.36,404.42,115.15,408.63,0.7226,-1,-1,-1
308,73,735.15,479.95,47.19,118.00,0.5606,-1,-1,-1
308,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
308,76,387.93,457.85,52.18,84.57,0.3025,-1,-1,-1
308,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
308,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
308,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
308,80,682.07,485.09,48.04,114.13,0.3109,-1,-1,-1
308,81,1298.64,427.24,140.39,275.15,0.8792,-1,-1,-1
308,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
308,83,0.42,396.22,121.12,461.81,0.8156,-1,-1,-1
308,84,1844.00,463.61,70.75,189.90,0.3015,-1,-1,-1
308,85,1301.14,428.74,39.90,124.33,0.3610,-1,-1,-1
309,4,1019.37,396.77,222.53,621.15,0.9114,-1,-1,-1
309,10,1675.04,423.68,243.24,499.02,0.8891,-1,-1,-1
309,44,376.75,460.18,47.89,114.68,0.3974,-1,-1,-1
309,46,500.30,451.29,41.51,110.32,0.5665,-1,-1,-1
309,50,1188.64,444.22,41.32,104.02,0.6833,-1,-1,-1
309,52,790.01,447.54,75.38,209.15,0.7976,-1,-1,-1
309,66,874.93,418.46,152.12,528.93,0.8352,-1,-1,-1
309,67,450.77,453.79,38.15,101.35,0.3440,-1,-1,-1
309,70,1633.73,405.77,122.96,405.26,0.6728,-1,-1,-1
309,73,736.10,480.47,45.51,117.78,0.5723,-1,-1,-1
309,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
309,76,387.93,457.85,52.18,84.57,0.3025,-1,-1,-1
309,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
309,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
309,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
309,80,682.07,485.09,48.04,114.13,0.3109,-1,-1,-1
309,81,1289.65,429.24,144.95,273.60,0.8668,-1,-1,-1
309,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
309,83,0.07,398.89,114.57,458.33,0.7900,-1,-1,-1
309,84,1844.00,463.61,70.75,189.90,0.3015,-1,-1,-1
309,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
310,4,1020.80,397.83,225.03,617.98,0.9150,-1,-1,-1
310,10,1675.06,425.18,244.94,503.82,0.8839,-1,-1,-1
310,44,379.60,458.91,42.45,114.95,0.4089,-1,-1,-1
310,46,499.02,451.68,42.17,110.39,0.6080,-1,-1,-1
310,50,1188.98,446.61,42.10,101.55,0.6863,-1,-1,-1
310,52,794.66,445.45,72.36,211.64,0.7968,-1,-1,-1
310,66,873.32,417.71,153.76,529.55,0.8250,-1,-1,-1
310,67,450.77,453.79,38.15,101.35,0.3440,-1,-1,-1
310,70,1629.12,405.43,138.94,406.07,0.6878,-1,-1,-1
310,73,733.99,479.91,47.59,117.13,0.6141,-1,-1,-1
310,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
310,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
310,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
310,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
310,80,681.69,485.03,45.64,115.55,0.3495,-1,-1,-1
310,81,1284.39,429.58,144.17,271.38,0.8582,-1,-1,-1
310,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
310,83,0.07,395.32,116.38,462.88,0.8411,-1,-1,-1
310,84,1844.00,463.61,70.75,189.90,0.3015,-1,-1,-1
310,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
311,4,1019.69,399.44,227.33,616.23,0.9161,-1,-1,-1
311,10,1673.29,427.22,246.13,509.01,0.8812,-1,-1,-1
311,44,375.67,461.60,47.94,112.46,0.3997,-1,-1,-1
311,46,498.05,452.13,41.95,110.66,0.5885,-1,-1,-1
311,50,1189.54,442.94,41.01,105.36,0.6729,-1,-1,-1
311,52,797.66,439.43,70.36,220.53,0.7792,-1,-1,-1
311,66,872.35,417.93,155.36,534.59,0.8317,-1,-1,-1
311,67,450.77,453.79,38.15,101.35,0.3440,-1,-1,-1
311,70,1626.19,405.03,139.17,409.95,0.7442,-1,-1,-1
311,73,735.04,479.64,46.54,117.49,0.6609,-1,-1,-1
311,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
311,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
311,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
311,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
311,80,681.69,485.03,45.64,115.55,0.3495,-1,-1,-1
311,81,1277.18,428.95,137.91,267.21,0.8540,-1,-1,-1
311,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
311,83,0.05,400.62,114.32,457.74,0.8542,-1,-1,-1
311,84,1844.00,463.61,70.75,189.90,0.3015,-1,-1,-1
311,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
312,4,1020.68,398.00,226.13,617.57,0.9203,-1,-1,-1
312,10,1677.39,424.50,241.45,511.29,0.8969,-1,-1,-1
312,44,375.41,464.99,47.40,108.55,0.3301,-1,-1,-1
312,46,497.11,452.45,40.60,110.48,0.5679,-1,-1,-1
312,50,1191.09,441.72,40.63,107.86,0.6477,-1,-1,-1
312,52,798.06,440.68,69.27,217.87,0.7947,-1,-1,-1
312,66,872.92,419.22,157.13,530.98,0.8419,-1,-1,-1
312,70,1642.02,408.29,130.42,411.47,0.5770,-1,-1,-1
312,73,736.78,479.01,44.39,118.75,0.6595,-1,-1,-1
312,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
312,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
312,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
312,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
312,80,684.55,478.61,46.57,109.56,0.3359,-1,-1,-1
312,81,1271.94,428.09,125.41,261.17,0.8339,-1,-1,-1
312,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
312,83,0.04,395.52,124.88,455.65,0.8815,-1,-1,-1
312,84,1844.00,463.61,70.75,189.90,0.3015,-1,-1,-1
312,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
313,4,1022.41,398.31,224.66,617.28,0.9188,-1,-1,-1
313,10,1680.90,425.05,238.31,511.57,0.8701,-1,-1,-1
313,44,376.54,457.19,46.26,116.98,0.3893,-1,-1,-1
313,46,496.49,451.77,41.77,111.27,0.5982,-1,-1,-1
313,50,1192.00,441.51,42.06,109.05,0.6118,-1,-1,-1
313,52,797.56,444.08,81.53,212.50,0.7855,-1,-1,-1
313,66,874.15,418.40,157.53,531.65,0.8446,-1,-1,-1
313,70,1631.09,407.51,163.29,414.54,0.4766,-1,-1,-1
313,73,735.54,478.89,46.01,118.64,0.6778,-1,-1,-1
313,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
313,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
313,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
313,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
313,80,684.89,477.87,48.33,103.89,0.3139,-1,-1,-1
313,81,1270.13,426.69,115.68,262.38,0.8379,-1,-1,-1
313,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
313,83,1.18,395.60,141.28,462.49,0.8769,-1,-1,-1
313,84,1844.00,463.61,70.75,189.90,0.3015,-1,-1,-1
313,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
313,86,1667.67,410.68,122.99,449.01,0.3443,-1,-1,-1
314,4,1026.82,397.11,220.90,618.23,0.9206,-1,-1,-1
314,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
314,44,377.04,459.36,45.94,114.82,0.3804,-1,-1,-1
314,46,495.04,451.24,43.30,111.99,0.6023,-1,-1,-1
314,50,1191.80,437.82,43.67,113.93,0.6586,-1,-1,-1
314,52,800.52,446.77,76.79,209.12,0.7832,-1,-1,-1
314,66,870.36,417.94,164.44,534.47,0.8503,-1,-1,-1
314,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
314,73,735.60,480.06,46.30,117.46,0.6464,-1,-1,-1
314,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
314,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
314,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
314,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
314,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
314,81,1271.94,424.57,93.81,263.96,0.8250,-1,-1,-1
314,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
314,83,13.55,397.72,147.83,459.30,0.8566,-1,-1,-1
314,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
314,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
314,86,1698.75,408.96,105.30,401.63,0.3587,-1,-1,-1
314,87,1762.72,424.91,156.55,511.14,0.5251,-1,-1,-1
314,88,1687.50,410.22,151.51,479.89,0.4827,-1,-1,-1
314,89,417.71,468.42,38.65,95.26,0.3506,-1,-1,-1
315,4,1032.71,398.31,215.51,615.78,0.9104,-1,-1,-1
315,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
315,44,377.95,458.60,45.35,116.66,0.4143,-1,-1,-1
315,46,495.92,451.02,43.79,111.86,0.6034,-1,-1,-1
315,50,1192.34,441.34,45.14,110.27,0.6903,-1,-1,-1
315,52,803.84,446.50,76.55,210.36,0.7748,-1,-1,-1
315,66,869.26,418.09,166.13,531.56,0.8213,-1,-1,-1
315,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
315,73,732.82,481.28,49.22,116.87,0.5833,-1,-1,-1
315,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
315,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
315,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
315,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
315,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
315,81,1270.59,425.09,84.52,262.01,0.8277,-1,-1,-1
315,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
315,83,22.19,398.84,175.23,457.23,0.8673,-1,-1,-1
315,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
315,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
315,86,1698.75,408.96,105.30,401.63,0.3587,-1,-1,-1
315,87,1783.09,422.73,136.39,514.12,0.8101,-1,-1,-1
315,88,1688.64,409.57,157.64,470.76,0.7350,-1,-1,-1
315,89,416.30,466.24,39.32,95.62,0.3138,-1,-1,-1
315,90,1418.17,438.27,39.05,110.29,0.4932,-1,-1,-1
316,4,1039.36,399.28,209.09,615.12,0.9093,-1,-1,-1
316,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
316,44,376.04,464.52,46.53,110.49,0.3551,-1,-1,-1
316,46,495.90,451.14,42.95,110.43,0.6159,-1,-1,-1
316,50,1194.79,443.56,43.90,108.53,0.6768,-1,-1,-1
316,52,804.25,447.05,82.20,211.46,0.7681,-1,-1,-1
316,66,868.58,417.95,165.54,534.10,0.8216,-1,-1,-1
316,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
316,73,733.29,481.64,48.65,117.36,0.5515,-1,-1,-1
316,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
316,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
316,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
316,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
316,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
316,81,1270.03,412.54,76.97,276.81,0.7995,-1,-1,-1
316,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
316,83,24.21,400.77,211.96,456.48,0.8905,-1,-1,-1
316,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
316,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
316,86,1698.75,408.96,105.30,401.63,0.3587,-1,-1,-1
316,87,1793.49,420.15,125.57,519.79,0.8136,-1,-1,-1
316,88,1642.69,403.96,212.65,470.46,0.5353,-1,-1,-1
316,89,415.63,466.86,40.31,95.61,0.3263,-1,-1,-1
316,90,1422.73,439.09,38.99,109.34,0.6185,-1,-1,-1
317,4,1043.47,400.57,204.70,613.89,0.9027,-1,-1,-1
317,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
317,44,374.77,457.50,48.30,117.69,0.4226,-1,-1,-1
317,46,496.20,451.37,43.00,111.21,0.6142,-1,-1,-1
317,50,1198.49,444.77,42.09,107.17,0.7245,-1,-1,-1
317,52,805.52,446.02,73.51,211.10,0.7727,-1,-1,-1
317,66,866.03,418.16,170.16,534.09,0.8241,-1,-1,-1
317,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
317,73,733.80,481.19,47.47,118.61,0.5361,-1,-1,-1
317,74,1107.94,454.08,61.09,150.98,0.4436,-1,-1,-1
317,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
317,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
317,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
317,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
317,81,1267.31,413.94,74.73,273.48,0.8071,-1,-1,-1
317,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
317,83,24.44,402.17,243.01,454.89,0.8846,-1,-1,-1
317,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
317,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
317,86,1707.14,398.69,135.84,389.29,0.5371,-1,-1,-1
317,87,1805.17,418.94,114.27,522.72,0.8100,-1,-1,-1
317,88,1709.82,397.24,151.75,482.03,0.3761,-1,-1,-1
317,89,415.39,466.49,41.32,98.07,0.3743,-1,-1,-1
317,90,1424.14,437.94,40.67,110.78,0.6299,-1,-1,-1
318,4,1044.89,401.85,203.48,612.37,0.8955,-1,-1,-1
318,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
318,44,371.34,458.30,51.35,116.65,0.4062,-1,-1,-1
318,46,493.64,452.51,44.87,109.61,0.6492,-1,-1,-1
318,50,1199.75,445.25,44.89,106.02,0.6589,-1,-1,-1
318,52,806.55,446.45,69.88,210.74,0.7815,-1,-1,-1
318,66,868.10,418.10,170.25,533.89,0.8346,-1,-1,-1
318,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
318,73,732.96,481.18,48.42,119.06,0.5445,-1,-1,-1
318,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
318,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
318,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
318,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
318,81,1252.56,423.22,85.84,264.19,0.8012,-1,-1,-1
318,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
318,83,22.53,403.43,267.03,452.44,0.9169,-1,-1,-1
318,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
318,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
318,86,1711.04,401.58,132.38,437.71,0.6237,-1,-1,-1
318,87,1814.64,417.75,104.84,521.42,0.7684,-1,-1,-1
318,88,1709.82,397.24,151.75,482.03,0.3761,-1,-1,-1
318,89,415.06,467.31,42.56,96.71,0.3562,-1,-1,-1
318,90,1433.53,436.70,36.33,111.68,0.6728,-1,-1,-1
319,4,1045.64,401.23,202.16,612.39,0.8944,-1,-1,-1
319,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
319,44,373.91,458.91,49.19,116.32,0.3840,-1,-1,-1
319,46,494.06,453.13,46.04,107.88,0.6347,-1,-1,-1
319,50,1201.53,447.97,44.58,103.44,0.6160,-1,-1,-1
319,52,814.72,445.93,73.58,211.15,0.7709,-1,-1,-1
319,66,869.28,418.74,169.34,533.49,0.8308,-1,-1,-1
319,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
319,73,731.92,484.60,49.50,116.34,0.4672,-1,-1,-1
319,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
319,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
319,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
319,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
319,81,1242.23,425.95,95.57,261.52,0.8240,-1,-1,-1
319,82,555.95,456.86,22.68,59.61,0.3211,-1,-1,-1
319,83,24.75,403.48,274.84,452.80,0.9040,-1,-1,-1
319,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
319,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
319,86,1719.23,396.84,125.59,449.09,0.7370,-1,-1,-1
319,87,1825.87,414.26,93.62,523.54,0.8186,-1,-1,-1
319,88,1709.82,397.24,151.75,482.03,0.3761,-1,-1,-1
319,89,415.81,465.75,41.69,97.97,0.3261,-1,-1,-1
319,90,1432.73,436.90,40.53,110.67,0.6487,-1,-1,-1
320,4,1048.27,402.70,199.73,610.71,0.8857,-1,-1,-1
320,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
320,44,373.21,458.81,49.86,116.18,0.3829,-1,-1,-1
320,46,493.54,451.32,46.50,109.81,0.6263,-1,-1,-1
320,50,1203.95,447.04,41.64,104.39,0.5671,-1,-1,-1
320,52,818.39,447.08,71.27,209.56,0.7600,-1,-1,-1
320,66,874.19,418.65,163.97,533.08,0.8167,-1,-1,-1
320,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
320,73,732.06,483.42,49.43,117.05,0.5046,-1,-1,-1
320,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
320,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
320,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
320,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
320,81,1232.21,436.60,105.83,251.05,0.8207,-1,-1,-1
320,82,554.48,459.78,24.57,55.86,0.3221,-1,-1,-1
320,83,24.96,406.74,282.54,449.11,0.9023,-1,-1,-1
320,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
320,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
320,86,1722.33,395.00,133.98,437.50,0.7868,-1,-1,-1
320,87,1834.95,413.88,84.48,520.82,0.8322,-1,-1,-1
320,88,1709.82,397.24,151.75,482.03,0.3761,-1,-1,-1
320,89,415.81,465.75,41.69,97.97,0.3261,-1,-1,-1
320,90,1436.44,436.06,40.07,111.98,0.6947,-1,-1,-1
321,4,1048.33,403.51,199.44,609.71,0.8864,-1,-1,-1
321,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
321,44,372.60,459.88,50.13,114.96,0.3573,-1,-1,-1
321,46,492.05,451.07,45.59,110.20,0.6336,-1,-1,-1
321,50,1205.81,447.71,40.51,102.59,0.5023,-1,-1,-1
321,52,822.80,448.05,70.09,208.72,0.7747,-1,-1,-1
321,66,873.40,418.72,167.10,529.66,0.8201,-1,-1,-1
321,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
321,73,731.53,483.81,48.37,114.55,0.4559,-1,-1,-1
321,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
321,78,1489.55,428.46,74.99,358.27,0.3047,-1,-1,-1
321,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
321,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
321,81,1228.28,436.06,110.27,250.00,0.8083,-1,-1,-1
321,82,554.48,459.78,24.57,55.86,0.3221,-1,-1,-1
321,83,24.40,406.43,287.71,448.40,0.9039,-1,-1,-1
321,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
321,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
321,86,1731.07,399.94,134.96,435.30,0.7381,-1,-1,-1
321,87,1843.71,418.38,75.74,518.54,0.7945,-1,-1,-1
321,88,1709.82,397.24,151.75,482.03,0.3761,-1,-1,-1
321,89,415.57,466.17,40.84,100.21,0.3094,-1,-1,-1
321,90,1437.05,437.21,42.10,110.96,0.7064,-1,-1,-1
322,4,1050.06,401.65,197.47,612.49,0.8819,-1,-1,-1
322,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
322,44,372.38,455.38,50.35,118.99,0.3665,-1,-1,-1
322,46,490.73,452.82,45.26,108.59,0.6230,-1,-1,-1
322,50,1206.60,446.48,39.74,102.40,0.5177,-1,-1,-1
322,52,824.03,447.78,66.50,208.71,0.7902,-1,-1,-1
322,66,872.09,418.91,169.40,530.59,0.8107,-1,-1,-1
322,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
322,73,732.96,481.48,48.36,117.92,0.5247,-1,-1,-1
322,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
322,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
322,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
322,81,1227.09,430.22,111.11,254.49,0.8265,-1,-1,-1
322,82,554.48,459.78,24.57,55.86,0.3221,-1,-1,-1
322,83,25.23,406.57,292.21,441.41,0.8930,-1,-1,-1
322,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
322,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
322,86,1736.67,399.15,138.81,460.77,0.7728,-1,-1,-1
322,87,1856.12,418.96,63.44,518.69,0.7832,-1,-1,-1
322,88,1709.82,397.24,151.75,482.03,0.3761,-1,-1,-1
322,89,415.57,466.17,40.84,100.21,0.3094,-1,-1,-1
322,90,1436.37,436.46,43.88,111.42,0.6931,-1,-1,-1
323,4,1050.59,400.22,196.90,615.55,0.8875,-1,-1,-1
323,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
323,44,369.33,463.12,52.71,111.12,0.3341,-1,-1,-1
323,46,491.29,453.84,43.85,107.48,0.6466,-1,-1,-1
323,50,1207.33,446.14,35.90,99.41,0.4922,-1,-1,-1
323,52,825.13,447.65,67.71,208.86,0.7721,-1,-1,-1
323,66,869.04,417.98,169.82,531.09,0.8173,-1,-1,-1
323,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
323,73,734.16,478.77,46.76,120.18,0.6294,-1,-1,-1
323,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
323,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
323,80,684.41,477.76,48.72,107.00,0.3127,-1,-1,-1
323,81,1228.27,439.55,105.62,244.55,0.7776,-1,-1,-1
323,82,554.48,459.78,24.57,55.86,0.3221,-1,-1,-1
323,83,25.43,406.44,296.90,439.31,0.9119,-1,-1,-1
323,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
323,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
323,86,1741.12,397.89,139.88,455.08,0.7987,-1,-1,-1
323,87,1862.03,482.38,57.60,455.09,0.6923,-1,-1,-1
323,88,1709.82,397.24,151.75,482.03,0.3761,-1,-1,-1
323,89,415.57,466.17,40.84,100.21,0.3094,-1,-1,-1
323,90,1438.39,436.87,50.72,109.95,0.7049,-1,-1,-1
324,4,1053.02,401.08,194.32,613.95,0.8828,-1,-1,-1
324,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
324,44,371.03,457.12,50.59,116.78,0.3727,-1,-1,-1
324,46,491.55,453.80,42.78,107.59,0.6507,-1,-1,-1
324,50,1207.33,446.14,35.90,99.41,0.4922,-1,-1,-1
324,52,824.62,446.10,73.30,210.69,0.7469,-1,-1,-1
324,66,870.76,418.64,169.49,530.46,0.8203,-1,-1,-1
324,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
324,73,733.44,480.04,46.74,119.11,0.5963,-1,-1,-1
324,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
324,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
324,80,687.37,477.01,47.77,108.05,0.3114,-1,-1,-1
324,81,1223.15,436.19,107.99,247.58,0.8109,-1,-1,-1
324,82,554.48,459.78,24.57,55.86,0.3221,-1,-1,-1
324,83,31.54,409.13,290.75,434.95,0.9146,-1,-1,-1
324,84,1872.65,383.12,46.86,214.75,0.3078,-1,-1,-1
324,85,1298.97,428.38,40.83,113.22,0.3211,-1,-1,-1
324,86,1753.35,397.81,140.04,458.03,0.8110,-1,-1,-1
324,87,1861.49,490.26,58.12,447.31,0.5636,-1,-1,-1
324,88,1709.82,397.24,151.75,482.03,0.3761,-1,-1,-1
324,89,415.01,467.94,41.77,98.01,0.3236,-1,-1,-1
324,90,1439.90,439.04,52.63,107.14,0.7076,-1,-1,-1
324,91,1838.53,491.06,81.17,415.10,0.4870,-1,-1,-1
325,4,1055.36,399.79,191.79,613.93,0.8935,-1,-1,-1
325,10,1690.83,423.56,228.37,513.20,0.7731,-1,-1,-1
325,44,369.92,468.76,52.30,105.58,0.3188,-1,-1,-1
325,46,492.86,453.23,41.21,108.10,0.6527,-1,-1,-1
325,50,1207.33,446.14,35.90,99.41,0.4922,-1,-1,-1
325,52,824.38,447.11,74.52,210.77,0.7496,-1,-1,-1
325,66,869.06,418.73,171.15,530.74,0.8206,-1,-1,-1
325,70,1624.70,406.80,188.57,408.06,0.3210,-1,-1,-1
325,73,732.81,480.11,47.75,119.28,0.5932,-1,-1,-1
325,77,1376.56,443.19,38.19,100.58,0.3873,-1,-1,-1
325,79,1615.23,407.79,104.36,270.47,0.4895,-1,-1,-1
325,80,686.64,477.73,48.05,106.58,0.3006,-1,-1,-1
325,81,1218.34,437.06,105.92,245.82,0.7828,-1,-1,-1
325,82,554.48,459.78,24.57,55.86,0.3221,-1,-1,-1
325,83,44.59,407.81,276.80,434.31,0.9277,-1,-1,-1
